id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
503874,2025-01-04T18:00:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,1,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503878,2025-01-04T20:30:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,AWAY_TEAM,REGULAR,1,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503879,2025-01-05T15:30:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503873,2025-01-05T18:00:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503720,2025-01-05T20:30:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,AWAY_TEAM,REGULAR,2,4,0,3,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503876,2025-01-06T20:15:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503880,2025-01-12T15:30:00Z,FINISHED,17,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,HOME_TEAM,REGULAR,2,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503868,2025-01-17T20:15:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,HOME_TEAM,REGULAR,4,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503870,2025-01-18T15:30:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,AWAY_TEAM,REGULAR,2,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503872,2025-01-18T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503865,2025-01-18T20:30:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,DRAW,REGULAR,2,2,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503864,2025-01-19T15:30:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,HOME_TEAM,REGULAR,3,1,3,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503866,2025-01-19T15:30:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503867,2025-01-19T18:00:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503871,2025-01-19T20:30:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503869,2025-01-20T20:15:00Z,FINISHED,18,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,AWAY_TEAM,REGULAR,2,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503860,2025-01-24T20:15:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503857,2025-01-25T15:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503862,2025-01-25T15:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503858,2025-01-25T18:00:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,HOME_TEAM,REGULAR,3,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503855,2025-01-25T20:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503863,2025-01-26T15:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503859,2025-01-26T18:00:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503856,2025-01-26T20:30:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,3,0,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503861,2025-01-27T20:15:00Z,FINISHED,19,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503853,2025-01-31T20:15:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503846,2025-02-01T15:30:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,AWAY_TEAM,REGULAR,1,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503852,2025-02-01T15:30:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,HOME_TEAM,REGULAR,2,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503850,2025-02-01T18:00:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,AWAY_TEAM,REGULAR,1,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503854,2025-02-01T20:30:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503851,2025-02-02T18:00:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,HOME_TEAM,REGULAR,3,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503849,2025-02-02T20:30:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,AWAY_TEAM,REGULAR,2,3,1,3,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503848,2025-02-03T18:45:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,AWAY_TEAM,REGULAR,1,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503847,2025-02-03T20:45:00Z,FINISHED,20,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503837,2025-02-07T20:15:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,503,FC Porto,Porto,FCP,https://crests.football-data.org/503.png,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503841,2025-02-08T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,AWAY_TEAM,REGULAR,1,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503839,2025-02-08T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,HOME_TEAM,REGULAR,3,2,3,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503843,2025-02-08T20:30:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5531,FC Famalicão,Famalicão,FAM,https://crests.football-data.org/5531.png,5543,Vitória SC,Vitória SC,GUI,https://crests.football-data.org/5543.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503838,2025-02-09T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503844,2025-02-09T15:30:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5602,SC Farense,Farense,FAR,https://crests.football-data.org/5602.png,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503840,2025-02-09T18:00:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5613,Sporting Clube de Braga,Braga,SCB,https://crests.football-data.org/5613.png,5533,Gil Vicente FC,Gil Vicente,GIL,https://crests.football-data.org/5533.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503845,2025-02-09T20:30:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503842,2025-02-10T20:15:00Z,FINISHED,21,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503835,2025-02-14T20:15:00Z,FINISHED,22,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,810,Boavista FC,Boavista,BOA,https://crests.football-data.org/810.png,9136,CF Estrela da Amadora,Amadora,AMA,https://crests.football-data.org/9136.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503828,2025-02-15T15:30:00Z,FINISHED,22,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,583,Moreirense FC,Moreirense,MOR,https://crests.football-data.org/583.png,6618,Casa Pia AC,Casa Pia,CAS,https://crests.football-data.org/6618.png,HOME_TEAM,REGULAR,3,2,3,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503832,2025-02-15T17:00:00Z,FINISHED,22,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5529,CD Nacional,CD Nacional,CDN,https://crests.football-data.org/5529.png,582,GD Estoril Praia,Estoril Praia,EST,https://crests.football-data.org/582.png,DRAW,REGULAR,2,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503831,2025-02-15T18:00:00Z,FINISHED,22,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,5530,CD Santa Clara,Santa Clara,CD ,https://crests.football-data.org/5530.png,1903,Sport Lisboa e Benfica,SL Benfica,BEN,https://crests.football-data.org/1903.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503830,2025-02-15T20:30:00Z,FINISHED,22,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,498,Sporting Clube de Portugal,Sporting CP,SPO,https://crests.football-data.org/498.png,712,FC Arouca,Arouca,FCA,https://crests.football-data.org/712.png,DRAW,REGULAR,2,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
503836,2025-02-16T15:30:00Z,FINISHED,22,REGULAR_SEASON,,2025-05-21T10:20:16Z,2187,Portugal,POR,https://crests.football-data.org/765.svg,2017,Primeira Liga,PPL,LEAGUE,https://crests.football-data.org/PPL.png,2312,2024-08-11,2025-05-17,34,,496,Rio Ave FC,Rio Ave,RIO,https://crests.football-data.org/496.png,10340,AVS,AVS,AVS,https://crests.football-data.org/10340.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2017,PPL,Primeira Liga,2024
