id,utcDate,status,matchday,stage,group,lastUpdated,area_id,area_name,area_code,area_flag,competition_id,competition_name,competition_code,competition_type,competition_emblem,season_id,season_startDate,season_endDate,season_currentMatchday,season_winner,homeTeam_id,homeTeam_name,homeTeam_shortName,homeTeam_tla,homeTeam_crest,awayTeam_id,awayTeam_name,awayTeam_shortName,awayTeam_tla,awayTeam_crest,score_winner,score_duration,score_fullTime_home,score_fullTime_away,score_halfTime_home,score_halfTime_away,odds_msg,competition_id_api,competition_code_api,competition_name_api,season_filter_year
499192,2025-02-23T15:45:00Z,FINISHED,23,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499206,2025-02-28T19:00:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,AWAY_TEAM,REGULAR,1,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499202,2025-03-01T15:30:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499204,2025-03-01T17:45:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,HOME_TEAM,REGULAR,3,2,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499201,2025-03-01T19:00:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499203,2025-03-01T20:00:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499207,2025-03-02T11:15:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499200,2025-03-02T13:30:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499205,2025-03-02T13:30:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,HOME_TEAM,REGULAR,4,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499208,2025-03-02T15:45:00Z,FINISHED,24,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,HOME_TEAM,REGULAR,4,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499212,2025-03-07T19:00:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,DRAW,REGULAR,1,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499211,2025-03-08T15:30:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499215,2025-03-08T19:00:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499217,2025-03-09T11:15:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,AWAY_TEAM,REGULAR,2,3,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499213,2025-03-09T13:30:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,AWAY_TEAM,REGULAR,2,3,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499214,2025-03-09T13:30:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499216,2025-03-09T15:45:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,HOME_TEAM,REGULAR,1,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499219,2025-03-14T19:00:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499221,2025-03-15T15:30:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,AWAY_TEAM,REGULAR,0,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499225,2025-03-15T17:45:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499223,2025-03-15T19:00:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499224,2025-03-15T20:00:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,DRAW,REGULAR,1,1,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499222,2025-03-16T11:15:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499220,2025-03-16T13:30:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,HOME_TEAM,REGULAR,1,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499226,2025-03-16T13:30:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,AWAY_TEAM,REGULAR,2,6,1,3,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499218,2025-03-16T15:45:00Z,FINISHED,26,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,DRAW,REGULAR,2,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499231,2025-03-29T15:30:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,DRAW,REGULAR,1,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499229,2025-03-29T17:45:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,AWAY_TEAM,REGULAR,0,3,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499235,2025-03-29T17:45:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499232,2025-03-29T20:00:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,DRAW,REGULAR,3,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499233,2025-03-29T20:00:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,HOME_TEAM,REGULAR,2,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499227,2025-03-30T10:15:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499230,2025-03-30T12:30:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,HOME_TEAM,REGULAR,2,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499234,2025-03-30T12:30:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,AWAY_TEAM,REGULAR,0,2,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499228,2025-03-30T14:45:00Z,FINISHED,27,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,HOME_TEAM,REGULAR,3,2,1,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499209,2025-04-01T18:00:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,DRAW,REGULAR,2,2,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499210,2025-04-02T18:00:00Z,FINISHED,25,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,HOME_TEAM,REGULAR,4,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499242,2025-04-04T18:00:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,672,Willem II Tilburg,Willem II,WII,https://crests.football-data.org/672.png,HOME_TEAM,REGULAR,3,1,2,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499238,2025-04-05T14:30:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,682,AZ,AZ,AZ,https://crests.football-data.org/682.png,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,AWAY_TEAM,REGULAR,0,1,0,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499244,2025-04-05T16:45:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,666,FC Twente '65,Twente,TWE,https://crests.football-data.org/666.png,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,DRAW,REGULAR,1,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499239,2025-04-05T18:00:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,677,FC Groningen,Groningen,GRO,https://crests.football-data.org/677.png,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,AWAY_TEAM,REGULAR,1,3,1,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499237,2025-04-05T19:00:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,684,PEC Zwolle,Zwolle,ZWO,https://crests.football-data.org/684.png,DRAW,REGULAR,2,2,0,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499241,2025-04-06T10:15:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,671,Heracles Almelo,Heracles,HER,https://crests.football-data.org/671.png,DRAW,REGULAR,0,0,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499240,2025-04-06T12:30:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,718,Go Ahead Eagles,Go Ahead,GOA,https://crests.football-data.org/718.png,676,FC Utrecht,Utrecht,UTR,https://crests.football-data.org/676.png,DRAW,REGULAR,2,2,2,2,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499243,2025-04-06T12:30:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,HOME_TEAM,REGULAR,2,0,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499236,2025-04-06T14:45:00Z,FINISHED,28,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,678,AFC Ajax,Ajax,AJA,https://crests.football-data.org/678.png,681,NAC Breda,NAC,NAC,https://crests.football-data.org/681.png,HOME_TEAM,REGULAR,3,1,2,1,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499249,2025-04-11T18:00:00Z,FINISHED,29,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1915,NEC,NEC,NEC,https://crests.football-data.org/1915.png,683,RKC Waalwijk,RKC,RKC,https://crests.football-data.org/683.png,HOME_TEAM,REGULAR,2,1,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499246,2025-04-12T14:30:00Z,FINISHED,29,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,1920,Fortuna Sittard,Sittard,SIT,https://crests.football-data.org/1920.png,675,Feyenoord Rotterdam,Feyenoord,FEY,https://crests.football-data.org/675.png,AWAY_TEAM,REGULAR,0,2,0,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499252,2025-04-12T16:45:00Z,FINISHED,29,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,6806,Sparta Rotterdam,Sparta,SPA,https://crests.football-data.org/6806.png,673,SC Heerenveen,Heerenveen,HEE,https://crests.football-data.org/673.png,HOME_TEAM,REGULAR,3,1,1,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
499251,2025-04-12T18:00:00Z,FINISHED,29,REGULAR_SEASON,,2025-06-01T20:20:46Z,2163,Netherlands,NLD,https://crests.football-data.org/8601.svg,2003,Eredivisie,DED,LEAGUE,https://crests.football-data.org/ED.png,2293,2024-08-09,2025-05-18,34,,674,PSV,PSV,PSV,https://crests.football-data.org/674.png,1911,Almere City FC,Almere City,ALM,https://crests.football-data.org/1911.png,HOME_TEAM,REGULAR,5,0,4,0,Activate Odds-Package in User-Panel to retrieve odds.,2003,DED,Eredivisie,2024
